
episode,reward,timesteps,successful
28760,165,2,0
28761,-20,1,0
28762,54,4,0
28763,-20,1,0
28764,78,3,0
28765,8,2,0
28766,34,2,0
28767,60,3,0
28768,-20,1,0
28769,84,5,0
28770,10,2,0
28771,13,3,0
28772,-20,1,0
28773,151,2,0
28774,41,3,0
28775,30,3,0
28776,158,3,0
28777,-20,1,0
28778,76,3,0
28779,-17,2,0
28780,-20,1,0
28781,13,2,0
28782,10,2,0
28783,6,2,0
28784,-20,1,0
28785,-20,1,0
28786,-20,1,0
28787,-20,1,0
28788,-20,1,0
28789,-20,1,0
28790,-20,1,0
28791,-20,1,0
28792,179,3,0
28793,42,2,0
28794,-20,1,0
28795,-20,1,0
28796,177,3,0
28797,249,4,0
28798,14,2,0
28799,42,3,0
28800,63,3,0
28801,-20,1,0
28802,-20,1,0
28803,-22,2,0
28804,-20,1,0
28805,178,2,0
28806,-20,1,0
28807,-20,1,0
28808,162,2,0
28809,179,3,0
28810,-20,1,0
28811,-20,1,0
28812,-20,1,0
28813,-20,1,0
28814,9,2,0
28815,17,2,0
28816,-20,1,0
28817,-20,1,0
28818,-20,1,0
28819,-20,1,0
28820,-20,1,0
28821,-20,1,0
28822,131,2,0
28823,-20,1,0
28824,-20,1,0
28825,-20,1,0
28826,31,2,0
28827,-20,1,0
28828,-20,1,0
28829,36,4,0
28830,-20,1,0
28831,-20,1,0
28832,2,2,0
28833,70,3,0
28834,26,3,0
28835,-20,1,0
28836,-20,1,0
28837,30,2,0
28838,-20,1,0
28839,-20,1,0
28840,-20,1,0
28841,-20,1,0
28842,-20,1,0
28843,-20,1,0
28844,-20,1,0
28845,-20,1,0
28846,206,3,0
28847,314,3,0
28848,-20,1,0
28849,-20,1,0
28850,-20,1,0
28851,70,3,0
28852,-20,1,0
28853,-20,1,0
28854,64,2,0
28855,44,2,0
28856,-20,1,0
28857,-20,1,0
28858,143,4,0
28859,-20,1,0
28860,2,2,0
28861,-20,1,0
28862,-20,1,0
28863,-20,1,0
28864,-20,1,0
28865,-20,1,0
28866,-20,1,0
28867,156,2,0
28868,-20,1,0
28869,-20,1,0
28870,143,2,0
28871,-3,2,0
28872,-20,1,0
28873,-20,1,0
28874,-20,1,0
28875,-20,1,0
28876,-20,1,0
28877,29,3,0
28878,-20,1,0
28879,46,2,0
28880,-20,1,0
28881,-20,1,0
28882,138,4,0
28883,-20,1,0
28884,-15,2,0
28885,-20,1,0
28886,-9,2,0
28887,28,2,0
28888,245,4,0
28889,6,2,0
28890,69,4,0
28891,-20,1,0
28892,-20,1,0
28893,-20,1,0
28894,-20,1,0
28895,-20,1,0
28896,-20,1,0
28897,31,2,0
28898,-20,1,0
28899,38,2,0
28900,5,2,0
28901,-14,2,0
28902,13,2,0
28903,78,3,0
28904,-21,2,0
28905,-20,1,0
28906,-20,1,0
28907,49,2,0
28908,-20,1,0
28909,-20,1,0
28910,72,2,0
28911,251,4,0
28912,416,7,0
28913,166,2,0
28914,21,2,0
28915,322,7,0
28916,-20,1,0
28917,-20,1,0
28918,23,2,0
28919,-20,1,0
28920,-20,1,0
28921,0,2,0
28922,99,4,0
28923,33,2,0
28924,-20,1,0
28925,-20,1,0
28926,88,3,0
28927,-20,1,0
28928,1,2,0
28929,-20,1,0
28930,-20,1,0
28931,-20,1,0
28932,240,4,0
28933,-20,1,0
28934,-20,1,0
28935,-20,1,0
28936,-20,1,0
28937,0,2,0
28938,178,3,0
28939,14,2,0
28940,264,4,0
28941,-20,1,0
28942,-20,1,0
28943,-2,2,0
28944,297,5,0
28945,-20,1,0
28946,-20,1,0
28947,45,2,0
28948,-20,1,0
28949,178,2,0
28950,-20,1,0
28951,0,2,0
28952,216,3,0
28953,71,3,0
28954,18,2,0
28955,4,2,0
28956,-20,1,0
28957,-20,1,0
28958,-20,1,0
28959,-20,1,0
28960,45,2,0
28961,38,3,0
28962,-20,1,0
28963,-20,1,0
28964,183,2,0
28965,-20,1,0
28966,-20,1,0
28967,-20,1,0
28968,-20,1,0
28969,-20,1,0
28970,-20,1,0
28971,-20,1,0
28972,-10,2,0
28973,173,5,0
28974,-20,1,0
28975,-20,1,0
28976,-20,1,0
28977,-20,1,0
28978,-20,1,0
28979,12,2,0
28980,5,2,0
28981,-20,1,0
28982,154,2,0
28983,-20,1,0
28984,-20,1,0
28985,93,3,0
28986,-9,2,0
28987,-20,1,0
28988,-20,1,0
28989,-9,2,0
28990,-20,1,0
28991,-20,1,0
28992,-20,1,0
28993,308,6,0
28994,-20,1,0
28995,-20,1,0
28996,-20,1,0
28997,-20,1,0
28998,-20,1,0
28999,27,2,0
29000,-20,1,0
29001,27,2,0
29002,-20,1,0
29003,-20,1,0
29004,-20,1,0
29005,-20,1,0
29006,-20,1,0
29007,46,5,0
29008,-20,1,0
29009,-20,1,0
29010,-20,1,0
29011,22,2,0
29012,-20,1,0
29013,5,2,0
29014,-20,1,0
29015,-20,1,0
29016,91,3,0
29017,-20,1,0
29018,68,3,0
29019,-20,1,0
29020,-20,1,0
29021,-20,1,0
29022,-20,1,0
29023,4,2,0
29024,69,4,0
29025,-20,1,0
29026,-20,1,0
29027,24,2,0
29028,-20,1,0
29029,92,5,0
29030,15,2,0
29031,-20,1,0
29032,110,3,0
29033,-20,1,0
29034,45,2,0
29035,-20,1,0
29036,-20,1,0
29037,241,4,0
29038,-20,1,0
29039,-20,1,0
29040,-20,1,0
29041,-20,1,0
29042,-20,1,0
29043,29,2,0
29044,-20,1,0
29045,12,2,0
29046,24,2,0
29047,-20,1,0
29048,-20,1,0
29049,20,2,0
29050,-20,1,0
29051,-20,1,0
29052,41,2,0
29053,-20,1,0
29054,-20,1,0
29055,339,4,0
29056,-20,1,0
29057,-20,1,0
29058,-20,1,0
29059,-20,1,0
29060,-20,1,0
29061,438,5,0
29062,-20,1,0
29063,-20,1,0
29064,-20,1,0
29065,-20,1,0
29066,72,3,0
29067,116,4,0
29068,82,3,0
29069,158,2,0
29070,-20,1,0
29071,-20,1,0
29072,3,2,0
29073,-20,1,0
29074,15,2,0
29075,-20,1,0
29076,26,2,0
29077,-20,1,0
29078,7,2,0
29079,-20,1,0
29080,-20,1,0
29081,148,2,0
29082,-20,1,0
29083,-20,1,0
29084,204,3,0
29085,-20,1,0
29086,219,5,0
29087,147,2,0
29088,-20,1,0
29089,-20,1,0
29090,-20,1,0
29091,-20,1,0
29092,-20,1,0
29093,25,2,0
29094,39,2,0
29095,-20,1,0
29096,-13,2,0
29097,-20,1,0
29098,51,3,0
29099,166,3,0
29100,-20,1,0
29101,-20,1,0
29102,-20,1,0
29103,-20,1,0
29104,-20,1,0
29105,22,2,0
29106,11,2,0
29107,-19,2,0
29108,-20,1,0
29109,-20,1,0
29110,-20,1,0
29111,-7,2,0
29112,196,3,0
29113,-20,1,0
29114,-11,2,0
29115,243,4,0
29116,-20,1,0
29117,150,2,0
29118,183,5,0
29119,-20,1,0
29120,180,2,0
29121,559,5,0
29122,109,4,0
29123,101,3,0
29124,-20,1,0
29125,93,3,0
29126,0,2,0
29127,-20,1,0
29128,-20,1,0
29129,-20,1,0
29130,55,3,0
29131,-20,1,0
29132,73,3,0
29133,-20,1,0
29134,-20,1,0
29135,-20,1,0
29136,109,4,0
29137,-20,1,0
29138,-20,1,0
29139,24,2,0
29140,14,2,0
29141,-20,1,0
29142,-20,1,0
29143,-20,1,0
29144,-20,1,0
29145,-20,1,0
29146,-20,1,0
29147,228,4,0
29148,166,2,0
29149,-20,1,0
29150,36,2,0
29151,-20,1,0
29152,-20,1,0
29153,13,2,0
29154,12,2,0
29155,-20,1,0
29156,61,4,0
29157,6,2,0
29158,-20,1,0
29159,383,4,0
29160,-20,1,0
29161,-20,1,0
29162,78,3,0
29163,62,3,0
29164,-20,1,0
29165,40,2,0
29166,32,3,0
29167,-20,1,0
29168,217,3,0
29169,-20,1,0
29170,-20,1,0
29171,17,2,0
29172,-20,1,0
29173,-20,1,0
29174,-20,1,0
29175,21,2,0
29176,420,5,0
29177,-20,1,0
29178,166,2,0
29179,-20,1,0
29180,79,3,0
29181,-20,1,0
29182,-20,1,0
29183,-20,1,0
29184,-20,1,0
29185,1,2,0
29186,43,2,0
29187,-20,1,0
29188,-20,1,0
29189,-20,1,0
29190,-20,1,0
29191,6,2,0
29192,30,2,0
29193,149,2,0
29194,-20,1,0
29195,165,5,0
29196,140,2,0
29197,27,2,0
29198,19,2,0
29199,-20,1,0
29200,-20,1,0
29201,13,2,0
29202,-20,1,0
29203,-20,1,0
29204,26,2,0
29205,-20,1,0
29206,107,3,0
29207,87,4,0
29208,-20,1,0
29209,-20,1,0
29210,13,2,0
29211,-20,1,0
29212,57,4,0
29213,-20,1,0
29214,-20,1,0
29215,-20,1,0
29216,-20,1,0
29217,-20,1,0
29218,-20,1,0
29219,173,3,0
29220,-20,1,0
29221,163,4,0
29222,163,2,0
29223,-20,1,0
29224,-20,1,0
29225,33,2,0
29226,-20,1,0
29227,40,2,0
29228,87,4,0
29229,8,2,0
29230,26,2,0
29231,-20,1,0
29232,17,2,0
29233,136,2,0
29234,-20,1,0
29235,41,3,0
29236,180,2,0
29237,-20,1,0
29238,292,4,0
29239,-20,1,0
29240,51,3,0
29241,-20,1,0
29242,-20,1,0
29243,-20,1,0
29244,-20,1,0
29245,-20,1,0
29246,52,2,0
29247,-20,1,0
29248,403,4,0
29249,-2,2,0
29250,172,2,0
29251,38,2,0
29252,-20,1,0
29253,29,2,0
29254,-20,1,0
29255,-20,1,0
29256,-20,1,0
29257,-20,1,0
29258,181,2,0
29259,-20,1,0
29260,1,2,0
29261,17,3,0
29262,288,4,0
29263,-20,1,0
29264,-20,1,0
29265,4,2,0
29266,30,2,0
29267,134,2,0
29268,226,4,0
29269,76,4,0
29270,-16,2,0
29271,-20,1,0
29272,-20,1,0
29273,88,4,0
29274,-20,1,0
29275,8,2,0
29276,-20,1,0
29277,-20,1,0
29278,213,3,0
29279,145,2,0
29280,132,2,0
29281,-20,1,0
29282,-20,1,0
29283,-20,1,0
29284,165,4,0
29285,-20,1,0
29286,-20,1,0
29287,332,6,0
29288,147,7,0
29289,236,4,0
29290,-11,2,0
29291,-20,1,0
29292,-20,1,0
29293,218,4,0
29294,10,2,0
29295,26,2,0
29296,-20,1,0
29297,116,4,0
29298,-20,1,0
29299,133,2,0
29300,-20,1,0
29301,-20,1,0
29302,-20,1,0
29303,-20,1,0
29304,-20,1,0
29305,11,2,0
29306,24,2,0
29307,-20,1,0
29308,-20,1,0
29309,-20,1,0
29310,-20,1,0
29311,40,2,0
29312,402,8,0
29313,-20,1,0
29314,-20,1,0
29315,618,9,0
29316,136,2,0
29317,-20,1,0
29318,-20,1,0
29319,-20,1,0
29320,-20,1,0
29321,-20,1,0
29322,158,2,0
29323,-20,1,0
29324,-20,1,0
29325,-20,1,0
29326,-20,1,0
29327,285,4,0
29328,25,2,0
29329,-20,1,0
29330,-20,1,0
29331,-20,1,0
29332,-20,1,0
29333,-20,1,0
29334,447,5,0
29335,-20,1,0
29336,-20,1,0
29337,-20,1,0
29338,-20,1,0
29339,121,6,0
29340,14,2,0
29341,16,2,0
29342,-20,1,0
29343,-9,2,0
29344,-20,1,0
29345,-20,1,0
29346,-20,1,0
29347,30,2,0
29348,-20,1,0
29349,28,2,0
29350,-20,1,0
29351,55,3,0
29352,33,2,0
29353,6,2,0
29354,-20,1,0
29355,-20,1,0
29356,-20,1,0
29357,-2,2,0
29358,2,2,0
29359,-20,1,0
29360,-20,1,0
29361,16,2,0
29362,-20,1,0
29363,15,2,0
29364,42,3,0
29365,-20,1,0
29366,-20,1,0
29367,-20,1,0
29368,-20,1,0
29369,-15,2,0
29370,-20,1,0
29371,-20,1,0
29372,-20,1,0
29373,30,2,0
29374,-20,1,0
29375,168,2,0
29376,348,6,0
29377,20,2,0
29378,-20,1,0
29379,-20,1,0
29380,-12,2,0
29381,258,5,0
29382,-20,1,0
29383,-20,1,0
29384,-13,2,0
29385,-20,1,0
29386,-20,1,0
29387,40,3,0
29388,-20,1,0
29389,-20,1,0
29390,-20,1,0
29391,152,2,0
29392,-20,1,0
29393,311,5,0
29394,-20,1,0
29395,-20,1,0
29396,164,2,0
29397,-20,1,0
29398,-20,1,0
29399,6,2,0
29400,161,3,0
29401,-20,1,0
29402,151,4,0
29403,52,4,0
29404,-20,1,0
29405,-20,1,0
29406,-20,1,0
29407,-20,1,0
29408,-20,1,0
29409,-10,2,0
29410,46,3,0
29411,-20,1,0
29412,61,3,0
29413,8,2,0
29414,73,3,0
29415,-20,1,0
29416,-20,1,0
29417,-20,1,0
29418,-20,1,0
29419,-20,1,0
29420,-20,1,0
29421,-20,1,0
29422,-20,1,0
29423,-20,1,0
29424,-20,1,0
29425,-20,1,0
29426,-20,1,0
29427,-20,1,0
29428,-20,1,0
29429,157,2,0
29430,137,2,0
29431,-20,1,0
29432,-20,1,0
29433,-20,1,0
29434,-20,1,0
29435,163,4,0
29436,19,2,0
29437,-20,1,0
29438,-20,1,0
29439,33,2,0
29440,-20,1,0
29441,-3,2,0
29442,-20,1,0
29443,126,4,0
29444,-20,1,0
29445,-20,1,0
29446,-20,1,0
29447,-20,1,0
29448,161,2,0
29449,-20,1,0
29450,142,2,0
29451,81,3,0
29452,-20,1,0
29453,-20,1,0
29454,-20,1,0
29455,38,2,0
29456,0,2,0
29457,-20,1,0
29458,18,2,0
29459,-20,1,0
29460,61,3,0
29461,-20,1,0
29462,-20,1,0
29463,-20,1,0
29464,173,2,0
29465,-20,1,0
29466,22,2,0
29467,-20,1,0
29468,64,3,0
29469,-20,1,0
29470,-4,2,0
29471,6,2,0
29472,303,5,0
29473,25,2,0
29474,-20,1,0
29475,-20,1,0
29476,-20,1,0
29477,23,3,0
29478,77,5,0
29479,24,2,0
29480,-20,1,0
29481,78,3,0
29482,8,2,0
29483,201,3,0
29484,-16,2,0
29485,-20,1,0
29486,-20,1,0
29487,-20,1,0
29488,-20,1,0
29489,26,2,0
29490,232,3,0
29491,303,5,0
29492,-12,2,0
29493,53,3,0
29494,21,2,0
29495,35,2,0
29496,-20,1,0
29497,-20,1,0
29498,10,2,0
29499,16,2,0
29500,-20,1,0
29501,-20,1,0
29502,196,4,0
29503,34,3,0
29504,-20,1,0
29505,-20,1,0
29506,58,2,0
29507,-20,1,0
29508,68,3,0
29509,-11,2,0
29510,-20,1,0
29511,26,3,0
29512,131,4,0
29513,-4,2,0
29514,50,2,0
29515,-20,1,0
29516,-20,1,0
29517,5,2,0
29518,202,3,0
29519,-20,1,0
29520,-20,1,0
29521,-3,2,0
29522,209,4,0
29523,-20,1,0
29524,-20,1,0
29525,-20,1,0
29526,132,2,0
29527,-20,1,0
29528,-20,1,0
29529,-20,1,0
29530,20,2,0
29531,-20,1,0
29532,147,2,0
29533,-20,1,0
29534,-20,1,0
29535,-20,1,0
29536,0,2,0
29537,-20,1,0
29538,36,2,0
29539,-20,1,0
29540,143,2,0
29541,246,4,0
29542,151,3,0
29543,-20,1,0
29544,-20,1,0
29545,258,5,0
29546,0,2,0
29547,-20,1,0
29548,-20,1,0
29549,37,3,0
29550,16,2,0
29551,-20,1,0
29552,-20,1,0
29553,-20,1,0
29554,-20,1,0
29555,106,6,0
29556,-20,1,0
29557,-20,1,0
29558,-20,1,0
29559,-20,1,0
29560,-20,1,0
29561,-20,1,0
29562,-20,1,0
29563,65,3,0
29564,38,2,0
29565,-20,1,0
29566,-20,1,0
29567,516,4,0
29568,-3,2,0
29569,7,2,0
29570,-20,1,0
29571,4,2,0
29572,-20,1,0
29573,-20,1,0
29574,-20,1,0
29575,86,3,0
29576,0,2,0
29577,-20,1,0
29578,-20,1,0
29579,-20,1,0
29580,-20,1,0
29581,-20,1,0
29582,70,3,0
29583,-20,1,0
29584,-20,1,0
29585,48,2,0
29586,131,7,0
29587,64,4,0
29588,181,3,0
29589,252,4,0
29590,18,2,0
29591,-20,1,0
29592,-20,1,0
29593,8,2,0
29594,-7,2,0
29595,-20,1,0
29596,-20,1,0
29597,-20,1,0
29598,231,4,0
29599,-20,1,0
29600,-7,2,0
29601,-20,1,0
29602,-20,1,0
29603,-20,1,0
29604,19,2,0
29605,-14,2,0
29606,33,2,0
29607,-20,1,0
29608,56,3,0
29609,-20,1,0
29610,197,3,0
29611,21,2,0
29612,-20,1,0
29613,-20,1,0
29614,-20,1,0
29615,19,2,0
29616,-20,1,0
29617,-20,1,0
29618,633,6,0
29619,-20,1,0
29620,-20,1,0
29621,-20,1,0
29622,-20,1,0
29623,-20,1,0
29624,-20,1,0
29625,-20,1,0
29626,-20,1,0
29627,-20,1,0
29628,-20,1,0
29629,4,2,0
29630,-20,1,0
29631,32,2,0
29632,-20,1,0
29633,-20,1,0
29634,-20,1,0
29635,0,2,0
29636,163,2,0
29637,23,3,0
29638,18,2,0
29639,143,3,0
29640,250,4,0
29641,-20,1,0
29642,142,3,0
29643,-20,1,0
29644,-20,1,0
29645,-20,1,0
29646,-20,1,0
29647,44,3,0
29648,-20,1,0
29649,-20,1,0
29650,-20,1,0
29651,-20,1,0
29652,-1,2,0
29653,-1,2,0
29654,7,2,0
29655,-20,1,0
29656,-20,1,0
29657,-20,1,0
29658,94,5,0
29659,-20,1,0
29660,4,2,0
29661,-20,1,0
29662,-20,1,0
29663,203,3,0
29664,-20,1,0
29665,-20,1,0
29666,137,4,0
29667,-20,1,0
29668,55,2,0
29669,256,4,0
29670,136,2,0
29671,334,3,0
29672,10,2,0
29673,-20,1,0
29674,-20,1,0
29675,86,3,0
29676,-20,1,0
29677,219,4,0
29678,-20,1,0
29679,-20,1,0
29680,182,2,0
29681,-20,1,0
29682,-20,1,0
29683,-20,1,0
29684,-20,1,0
29685,0,2,0
29686,74,3,0
29687,-20,1,0
29688,390,5,0
29689,149,2,0
29690,-20,1,0
29691,53,3,0
29692,-20,1,0
29693,43,2,0
29694,10,2,0
29695,-20,1,0
29696,-20,1,0
29697,-20,1,0
29698,-20,1,0
29699,149,2,0
29700,-20,1,0
29701,-20,1,0
29702,-20,1,0
29703,-20,1,0
29704,-6,2,0
29705,-20,1,0
29706,-20,1,0
29707,-20,1,0
29708,7,2,0
29709,162,2,0
29710,-20,1,0
29711,-20,1,0
29712,-20,1,0
29713,32,2,0
29714,-20,1,0
29715,115,4,0
29716,-20,1,0
29717,-20,1,0
29718,-20,1,0
29719,-20,1,0
29720,-20,1,0
29721,-14,2,0
29722,-2,2,0
29723,61,3,0
29724,-20,1,0
29725,-20,1,0
29726,-20,1,0
29727,244,4,0
29728,-20,1,0
29729,-20,1,0
29730,-7,2,0
29731,-20,1,0
29732,-20,1,0
29733,-20,1,0
29734,-20,1,0
29735,49,2,0
29736,293,5,0
29737,16,2,0
29738,-20,1,0
29739,-20,1,0
29740,27,2,0
29741,160,5,0
29742,-20,1,0
29743,-20,1,0
29744,-20,1,0
29745,-20,1,0
29746,-20,1,0
29747,14,2,0
29748,38,2,0
29749,72,3,0
29750,26,2,0
29751,-7,2,0
29752,-20,1,0
29753,13,2,0
29754,42,3,0
29755,-20,2,0
29756,13,3,0
29757,164,3,0
29758,24,2,0
29759,-20,1,0
29760,-20,1,0
29761,219,3,0
29762,-5,2,0
29763,-20,1,0
29764,-20,1,0
29765,-20,1,0
29766,79,3,0
29767,-20,1,0
29768,-20,1,0
29769,-20,1,0
29770,26,2,0
29771,-20,1,0
29772,31,2,0
29773,28,2,0
29774,77,3,0
29775,-20,1,0
29776,-20,1,0
29777,-20,1,0
29778,154,2,0
29779,11,2,0
29780,-20,1,0
29781,62,3,0
29782,227,4,0
29783,260,4,0
29784,-20,1,0
29785,13,2,0
29786,2,2,0
29787,280,5,0
29788,-20,1,0
29789,-20,1,0
29790,136,2,0
29791,17,2,0
29792,-24,2,0
29793,16,2,0
29794,-20,1,0
29795,114,5,0
29796,-20,1,0
29797,25,2,0
29798,-20,1,0
29799,-20,1,0
29800,-20,1,0
29801,-20,1,0
29802,-20,1,0
29803,-20,1,0
29804,-20,1,0
29805,-20,1,0
29806,-20,1,0
29807,42,2,0
29808,137,4,0
29809,-20,1,0
29810,-20,1,0
29811,1,2,0
29812,-20,1,0
29813,-20,1,0
29814,8,2,0
29815,-20,1,0
29816,-20,1,0
29817,-20,1,0
29818,-20,1,0
29819,-20,1,0
29820,-20,1,0
29821,9,2,0
29822,60,4,0
29823,-20,1,0
29824,-20,1,0
29825,-20,1,0
29826,-20,1,0
29827,21,2,0
29828,-20,1,0
29829,83,4,0
29830,42,2,0
29831,-20,1,0
29832,-20,1,0
29833,16,2,0
29834,36,2,0
29835,20,2,0
29836,-7,2,0
29837,-20,1,0
29838,-20,1,0
29839,-20,1,0
29840,31,2,0
29841,-20,1,0
29842,-20,1,0
29843,-20,1,0
29844,-7,2,0
29845,-20,1,0
29846,-8,2,0
29847,39,2,0
29848,-20,1,0
29849,186,4,0
29850,-20,1,0
29851,-20,1,0
29852,206,4,0
29853,-20,1,0
29854,-20,1,0
29855,-20,1,0
29856,193,2,0
29857,242,5,0
29858,-20,1,0
29859,-20,1,0
29860,-20,1,0
29861,-20,1,0
29862,-20,1,0
29863,26,2,0
29864,-20,1,0
29865,12,2,0
29866,157,2,0
29867,83,3,0
29868,8,2,0
29869,247,5,0
29870,28,4,0
29871,66,4,0
29872,-20,1,0
29873,-20,1,0
29874,86,3,0
29875,25,2,0
29876,-20,1,0
29877,-20,1,0
29878,143,2,0
29879,-20,1,0
29880,43,3,0
29881,-20,1,0
29882,-20,1,0
29883,-20,1,0
29884,137,2,0
29885,-20,1,0
29886,226,4,0
29887,-17,2,0
29888,137,2,0
29889,-20,1,0
29890,25,2,0
29891,-20,1,0
29892,-20,1,0
29893,-20,1,0
29894,-20,1,0
29895,64,3,0
29896,-20,1,0
29897,19,2,0
29898,-20,1,0
29899,-20,1,0
29900,145,2,0
29901,-20,1,0
29902,23,2,0
29903,61,3,0
29904,-20,1,0
29905,167,3,0
29906,-20,1,0
29907,6,2,0
29908,185,3,0
29909,-20,1,0
29910,-20,1,0
29911,-20,1,0
29912,-20,1,0
29913,-20,1,0
29914,-20,1,0
29915,-14,2,0
29916,-20,1,0
29917,48,2,0
29918,-20,1,0
29919,-20,1,0
29920,136,4,0
29921,-20,1,0
29922,-20,1,0
29923,242,4,0
29924,-20,1,0
29925,-20,1,0
29926,-20,1,0
29927,-20,1,0
29928,-20,1,0
29929,26,2,0
29930,-20,1,0
29931,246,5,0
29932,72,4,0
29933,-20,1,0
29934,161,2,0
29935,166,2,0
29936,-20,1,0
29937,-20,1,0
29938,-20,1,0
29939,19,2,0
29940,-20,1,0
29941,4,2,0
29942,-20,1,0
29943,-20,1,0
29944,18,2,0
29945,-20,1,0
29946,-20,1,0
29947,-20,1,0
29948,50,3,0
29949,-20,1,0
29950,-20,1,0
29951,7,2,0
29952,-20,1,0
29953,-20,1,0
29954,109,3,0
29955,2,2,0
29956,19,2,0
29957,-20,1,0
29958,-20,1,0
29959,-15,2,0
29960,16,2,0
29961,48,2,0
29962,176,5,0
29963,7,2,0
29964,-20,1,0
29965,-20,1,0
29966,-20,1,0
29967,-20,1,0
29968,-20,1,0
29969,-20,1,0
29970,57,2,0
29971,-20,1,0
29972,109,3,0
29973,261,4,0
29974,49,3,0
29975,-20,1,0
29976,67,3,0
29977,-20,1,0
29978,-20,1,0
29979,114,4,0
29980,-20,1,0
29981,27,2,0
29982,-20,1,0
29983,-7,2,0
29984,-20,1,0
29985,-20,1,0
29986,331,7,0
29987,-20,1,0
29988,150,2,0
29989,19,2,0
29990,33,2,0
29991,-20,1,0
29992,-20,1,0
29993,156,2,0
29994,-20,1,0
29995,-20,1,0
29996,-20,1,0
29997,-20,1,0
29998,-20,1,0
29999,-20,1,0
30000,-20,1,0
30001,-20,1,0
30002,13,2,0
30003,-20,1,0
30004,360,3,0
30005,12,2,0
30006,20,2,0
30007,99,4,0
30008,27,2,0
30009,29,2,0
30010,-20,1,0
30011,58,3,0
30012,-20,1,0
30013,-20,1,0
30014,-20,1,0
30015,-20,1,0
30016,102,4,0
30017,221,3,0
30018,23,3,0
30019,-20,1,0
30020,-20,1,0
30021,129,2,0
30022,52,3,0
30023,53,2,0
30024,-20,1,0
30025,242,4,0
30026,-20,1,0
30027,140,6,0
30028,33,2,0
30029,42,2,0
30030,-20,1,0
30031,33,2,0
30032,-20,1,0
30033,-20,1,0
30034,-20,1,0
30035,-20,1,0
30036,76,4,0
30037,65,3,0
30038,-2,2,0
30039,146,2,0
30040,47,2,0
30041,-20,1,0
30042,10,2,0
30043,-20,1,0
30044,-20,1,0
30045,-20,1,0
30046,25,2,0
30047,0,3,0
30048,-20,1,0
30049,185,6,0
30050,-20,1,0
30051,-20,1,0
30052,-15,2,0
30053,-20,1,0
30054,-20,1,0
30055,36,2,0
30056,290,6,0
30057,-20,1,0
30058,-20,1,0
30059,-20,1,0
30060,87,6,0
30061,-2,2,0
30062,69,4,0
30063,-20,1,0
30064,-20,1,0
30065,-20,1,0
30066,28,2,0
30067,22,3,0
30068,162,2,0
30069,-20,1,0
30070,-20,1,0
30071,-20,1,0
30072,62,3,0
30073,-20,1,0
30074,248,4,0
30075,372,4,0
30076,-20,1,0
30077,5,2,0
30078,372,4,0
30079,183,4,0
30080,-20,1,0
30081,100,3,0
30082,-20,1,0
30083,23,3,0
30084,24,2,0
30085,97,3,0
30086,20,2,0
30087,38,4,0
30088,-20,1,0
30089,-7,2,0
30090,-20,1,0
30091,224,4,0
30092,-20,1,0
30093,-20,1,0
30094,116,5,0
30095,-20,1,0
30096,-20,1,0
30097,-20,1,0
30098,5,2,0
30099,-20,1,0
30100,-20,1,0
30101,-20,1,0
30102,-20,1,0
30103,-20,1,0
30104,-20,1,0
30105,218,4,0
30106,-20,1,0
30107,-20,1,0
30108,37,2,0
30109,-20,1,0
30110,-20,1,0
30111,-20,1,0
30112,-20,1,0
30113,-20,1,0
30114,43,3,0
30115,-20,1,0
30116,2,2,0
30117,-20,1,0
30118,-20,1,0
30119,31,2,0
30120,-20,1,0
30121,-20,1,0
30122,226,4,0
30123,139,2,0
30124,-20,1,0
30125,-20,1,0
30126,20,2,0
30127,-20,1,0
30128,40,2,0
30129,-20,1,0
30130,-20,1,0
30131,-20,1,0
30132,-20,1,0
30133,-20,1,0
30134,-20,1,0
30135,-20,1,0
30136,-20,1,0
30137,11,2,0
30138,-20,1,0
30139,-20,1,0
30140,-20,1,0
30141,-20,1,0
30142,-20,1,0
30143,-20,1,0
30144,32,2,0
30145,-20,1,0
30146,-20,1,0
30147,26,2,0
30148,-20,1,0
30149,-20,1,0
30150,-20,1,0
30151,76,3,0
30152,-20,1,0
30153,-20,1,0
30154,271,4,0
30155,-20,1,0
30156,47,4,0
30157,133,4,0
30158,-2,2,0
30159,-20,1,0
30160,-20,1,0
30161,247,4,0
30162,200,4,0
30163,258,5,0
30164,79,3,0
30165,-20,1,0
30166,-20,1,0
30167,-20,2,0
30168,-20,1,0
30169,30,2,0
30170,150,3,0
30171,-20,1,0
30172,-20,1,0
30173,-20,1,0
30174,-20,1,0
30175,-20,1,0
30176,145,2,0
30177,-20,1,0
30178,-20,1,0
30179,-20,1,0
30180,28,2,0
30181,132,2,0
30182,177,2,0
30183,-20,1,0
30184,-16,2,0
30185,24,2,0
30186,-20,1,0
30187,-20,1,0
30188,12,2,0
30189,-20,1,0
30190,64,3,0
30191,-20,1,0
30192,-20,1,0
30193,66,3,0
30194,-20,1,0
30195,-20,1,0
30196,-20,1,0
30197,23,2,0
30198,-20,1,0
30199,62,3,0
30200,16,2,0
30201,65,3,0
30202,104,4,0
30203,131,2,0
30204,-20,1,0
30205,163,4,0
30206,202,4,0
30207,189,4,0
30208,-20,1,0
30209,348,4,0
30210,-20,1,0
30211,-20,1,0
30212,53,3,0
30213,85,3,0
30214,-20,1,0
30215,-20,1,0
