
episode,reward,timesteps,successful
9405,-20,1,0
9406,-20,1,0
9407,-7,2,0
9408,-20,1,0
9409,-20,1,0
9410,-4,2,0
9411,60,3,0
9412,404,6,0
9413,-20,1,0
9414,-20,1,0
9415,6,2,0
9416,177,3,0
9417,53,5,0
9418,-20,1,0
9419,0,2,0
9420,-20,1,0
9421,-20,1,0
9422,-20,1,0
9423,-20,1,0
9424,195,3,0
9425,-20,1,0
9426,-20,1,0
9427,181,3,0
9428,260,5,0
9429,-20,1,0
9430,2,2,0
9431,-20,1,0
9432,-20,1,0
9433,18,2,0
9434,-20,1,0
9435,-20,1,0
9436,160,3,0
9437,-20,1,0
9438,-20,1,0
9439,-20,1,0
9440,-6,2,0
9441,96,3,0
9442,715,7,0
9443,-20,1,0
9444,-20,1,0
9445,162,2,0
9446,-20,1,0
9447,13,2,0
9448,-20,1,0
9449,10,2,0
9450,-20,1,0
9451,192,3,0
9452,-20,1,0
9453,325,7,0
9454,-8,2,0
9455,2,2,0
9456,159,2,0
9457,-20,1,0
9458,-20,1,0
9459,-20,1,0
9460,-20,1,0
9461,8,2,0
9462,321,3,0
9463,-20,1,0
9464,-20,1,0
9465,-20,1,0
9466,17,2,0
9467,-20,1,0
9468,-20,1,0
9469,-20,1,0
9470,-20,1,0
9471,24,2,0
9472,-20,1,0
9473,-20,1,0
9474,-20,1,0
9475,-20,1,0
9476,-20,1,0
9477,-20,1,0
9478,120,2,0
9479,-20,1,0
9480,54,4,0
9481,-20,1,0
9482,170,3,0
9483,206,3,0
9484,-20,1,0
9485,-20,1,0
9486,53,3,0
9487,159,2,0
9488,-20,1,0
9489,12,2,0
9490,155,2,0
9491,-20,1,0
9492,-20,1,0
9493,-20,1,0
9494,167,3,0
9495,37,3,0
9496,-20,1,0
9497,-20,1,0
9498,30,2,0
9499,-20,1,0
9500,20,2,0
9501,-20,1,0
9502,66,4,0
9503,174,2,0
9504,-20,1,0
9505,330,4,0
9506,4,2,0
9507,-20,1,0
9508,-20,1,0
9509,-20,1,0
9510,885,10,0
9511,24,2,0
9512,7,2,0
9513,-20,1,0
9514,-20,1,0
9515,39,3,0
9516,52,3,0
9517,-20,1,0
9518,-20,1,0
9519,158,2,0
9520,-9,2,0
9521,-20,1,0
9522,97,3,0
9523,30,2,0
9524,-20,1,0
9525,-20,1,0
9526,147,3,0
9527,234,4,0
9528,42,2,0
9529,163,3,0
9530,24,2,0
9531,-20,1,0
9532,-20,1,0
9533,21,2,0
9534,3,2,0
9535,-20,1,0
9536,138,2,0
9537,-20,1,0
9538,-20,1,0
9539,-20,1,0
9540,-20,1,0
9541,-20,1,0
9542,49,2,0
9543,267,4,0
9544,-4,2,0
9545,-20,1,0
9546,190,3,0
9547,143,2,0
9548,21,3,0
9549,-20,1,0
9550,211,4,0
9551,147,3,0
9552,69,5,0
9553,361,4,0
9554,-20,1,0
9555,410,9,0
9556,-20,1,0
9557,-20,1,0
9558,-20,1,0
9559,41,2,0
9560,-20,1,0
9561,-20,1,0
9562,365,4,0
9563,190,3,0
9564,-20,1,0
9565,13,2,0
9566,-20,1,0
9567,-20,1,0
9568,-20,1,0
9569,185,3,0
9570,-20,1,0
9571,59,3,0
9572,-20,1,0
9573,-20,1,0
9574,-20,1,0
9575,264,5,0
9576,-20,1,0
9577,14,2,0
9578,2,2,0
9579,20,2,0
9580,16,2,0
9581,-20,1,0
9582,173,3,0
9583,9,2,0
9584,-20,1,0
9585,15,2,0
9586,-11,2,0
9587,157,2,0
9588,-20,1,0
9589,-20,1,0
9590,-20,1,0
9591,-20,1,0
9592,-20,1,0
9593,292,3,0
9594,-20,1,0
9595,-20,1,0
9596,35,2,0
9597,173,3,0
9598,-20,1,0
9599,-20,1,0
9600,17,2,0
9601,-20,1,0
9602,501,4,0
9603,19,2,0
9604,201,3,0
9605,23,2,0
9606,65,3,0
9607,-20,1,0
9608,-20,1,0
9609,134,3,0
9610,-20,1,0
9611,156,2,0
9612,137,2,0
9613,188,3,0
9614,230,4,0
9615,-20,1,0
9616,130,2,0
9617,-20,1,0
9618,-20,1,0
9619,-20,1,0
9620,81,4,0
9621,-20,1,0
9622,190,4,0
9623,142,2,0
9624,17,3,0
9625,-20,1,0
9626,-20,1,0
9627,36,3,0
9628,126,2,0
9629,-20,1,0
9630,-20,1,0
9631,162,2,0
9632,-20,1,0
9633,-20,1,0
9634,129,2,0
9635,-20,1,0
9636,-20,1,0
9637,-20,1,0
9638,0,3,0
9639,165,3,0
9640,-20,1,0
9641,24,2,0
9642,-20,1,0
9643,-20,1,0
9644,263,6,0
9645,-20,1,0
9646,0,2,0
9647,-2,2,0
9648,-20,1,0
9649,-20,1,0
9650,5,2,0
9651,-20,1,0
9652,-20,1,0
9653,-20,1,0
9654,-20,1,0
9655,147,3,0
9656,34,3,0
9657,-20,1,0
9658,-20,1,0
9659,-20,1,0
9660,18,2,0
9661,-20,1,0
9662,-9,2,0
9663,-20,1,0
9664,158,2,0
9665,-20,1,0
9666,-20,1,0
9667,158,2,0
9668,-20,1,0
9669,-20,1,0
9670,-11,2,0
9671,18,2,0
9672,-20,1,0
9673,-20,1,0
9674,-20,1,0
9675,-20,1,0
9676,-20,1,0
9677,-20,1,0
9678,-20,1,0
9679,-20,1,0
9680,-20,1,0
9681,-20,1,0
9682,15,2,0
9683,18,2,0
9684,-20,1,0
9685,34,2,0
9686,213,3,0
9687,350,4,0
9688,32,2,0
9689,-20,1,0
9690,114,4,0
9691,-20,1,0
9692,-20,1,0
9693,108,5,0
9694,-20,1,0
9695,-20,1,0
9696,95,3,0
9697,-20,1,0
9698,-20,1,0
9699,-20,1,0
9700,-20,1,0
9701,-20,1,0
9702,-7,2,0
9703,-20,1,0
9704,27,3,0
9705,26,2,0
9706,-20,1,0
9707,16,2,0
9708,-20,1,0
9709,178,3,0
9710,-20,1,0
9711,-20,1,0
9712,-20,1,0
9713,261,6,0
9714,-20,1,0
9715,-20,1,0
9716,-20,1,0
9717,16,2,0
9718,70,4,0
9719,-20,1,0
9720,-20,1,0
9721,296,3,0
9722,384,5,0
9723,-20,1,0
9724,-20,1,0
9725,-20,1,0
9726,4,2,0
9727,172,3,0
9728,-20,1,0
9729,-20,1,0
9730,-20,1,0
9731,90,3,0
9732,-20,1,0
9733,130,2,0
9734,-20,1,0
9735,-20,1,0
9736,26,2,0
9737,-8,2,0
9738,-20,1,0
9739,-20,1,0
9740,-20,1,0
9741,-20,1,0
9742,45,2,0
9743,306,3,0
9744,-20,1,0
9745,-20,1,0
9746,-20,1,0
9747,-20,1,0
9748,-20,1,0
9749,211,4,0
9750,-20,1,0
9751,-20,1,0
9752,137,2,0
9753,36,3,0
9754,-20,1,0
9755,-20,1,0
9756,-20,1,0
9757,-20,1,0
9758,-20,1,0
9759,-20,1,0
9760,-20,1,0
9761,-20,1,0
9762,146,2,0
9763,-20,1,0
9764,-20,1,0
9765,-20,1,0
9766,380,5,0
9767,-20,1,0
9768,7,3,0
9769,-20,1,0
9770,-20,1,0
9771,-20,1,0
9772,184,2,0
9773,47,3,0
9774,-20,1,0
9775,25,2,0
9776,-20,1,0
9777,163,3,0
9778,-20,1,0
9779,40,3,0
9780,-9,2,0
9781,116,4,0
9782,-20,1,0
9783,-20,1,0
9784,-20,1,0
9785,-20,1,0
9786,-20,1,0
9787,31,3,0
9788,14,2,0
9789,1,2,0
9790,-20,1,0
9791,-4,2,0
9792,-20,1,0
9793,22,2,0
9794,-20,1,0
9795,-20,1,0
9796,-20,1,0
9797,-20,1,0
9798,-8,2,0
9799,-20,1,0
9800,-20,1,0
9801,129,2,0
9802,-20,1,0
9803,-20,1,0
9804,-20,1,0
9805,-20,1,0
9806,-20,1,0
9807,-20,1,0
9808,164,3,0
9809,159,3,0
9810,-20,1,0
9811,0,2,0
9812,159,6,0
9813,-20,1,0
9814,-20,1,0
9815,-20,1,0
9816,-20,1,0
9817,337,4,0
9818,154,2,0
9819,-20,1,0
9820,22,2,0
9821,-20,1,0
9822,13,2,0
9823,-20,1,0
9824,-20,1,0
9825,-20,1,0
9826,-10,2,0
9827,134,2,0
9828,-20,1,0
9829,259,4,0
9830,-20,1,0
9831,-20,1,0
9832,6,3,0
9833,-20,1,0
9834,-20,1,0
9835,347,3,0
9836,484,6,0
9837,513,6,0
9838,-20,1,0
9839,336,4,0
9840,133,2,0
9841,62,3,0
9842,47,3,0
9843,283,6,0
9844,-20,1,0
9845,-20,1,0
9846,-20,1,0
9847,-20,1,0
9848,174,3,0
9849,-20,1,0
9850,-20,1,0
9851,-20,1,0
9852,-20,1,0
9853,159,3,0
9854,-20,1,0
9855,132,2,0
9856,-20,1,0
9857,-20,1,0
9858,21,2,0
9859,30,2,0
9860,24,2,0
9861,507,4,0
9862,123,4,0
9863,-20,1,0
9864,-20,1,0
9865,2,2,0
9866,40,3,0
9867,-20,1,0
9868,39,2,0
9869,-20,1,0
9870,-20,1,0
9871,4,2,0
9872,72,3,0
9873,-20,1,0
9874,-20,1,0
9875,11,2,0
9876,-9,2,0
9877,-20,1,0
9878,-20,1,0
9879,-20,1,0
9880,-20,1,0
9881,351,4,0
9882,5,2,0
9883,-20,1,0
9884,-20,1,0
9885,-20,1,0
9886,-20,1,0
9887,-20,1,0
9888,-20,1,0
9889,148,2,0
9890,-11,2,0
9891,20,2,0
9892,124,2,0
9893,-20,1,0
9894,-20,1,0
9895,-20,1,0
9896,-20,1,0
9897,-9,2,0
9898,14,2,0
9899,-20,1,0
9900,28,2,0
9901,208,4,0
9902,-20,1,0
9903,-20,1,0
9904,-20,1,0
9905,15,2,0
9906,-20,1,0
9907,-20,1,0
9908,-20,1,0
9909,202,3,0
9910,-20,1,0
9911,60,4,0
9912,-20,1,0
9913,213,4,0
9914,12,2,0
9915,33,2,0
9916,173,3,0
9917,-20,1,0
9918,32,3,0
9919,-20,1,0
9920,-20,1,0
9921,-20,1,0
9922,-20,1,0
9923,-20,1,0
9924,89,5,0
9925,-20,1,0
9926,22,2,0
9927,-20,1,0
9928,-20,1,0
9929,-20,1,0
9930,245,5,0
9931,220,4,0
9932,-20,1,0
9933,-3,2,0
9934,173,2,0
9935,28,2,0
9936,12,2,0
9937,622,7,0
9938,-20,1,0
9939,154,3,0
9940,998,10,1
9941,162,3,0
9942,13,2,0
9943,141,2,0
9944,137,2,0
9945,-20,1,0
9946,281,3,0
9947,129,2,0
9948,24,2,0
9949,33,3,0
9950,-20,1,0
9951,-4,3,0
9952,379,4,0
9953,-20,1,0
9954,-20,1,0
9955,-20,1,0
9956,272,6,0
9957,-20,1,0
9958,189,4,0
9959,-20,1,0
9960,-20,1,0
9961,168,3,0
9962,-20,1,0
9963,-20,1,0
9964,124,2,0
9965,127,2,0
9966,-20,1,0
9967,-20,1,0
9968,-20,1,0
9969,133,5,0
9970,-20,1,0
9971,390,4,0
9972,-20,1,0
9973,-20,1,0
9974,150,3,0
9975,158,2,0
9976,-20,1,0
9977,9,2,0
9978,10,2,0
9979,-20,1,0
9980,-20,1,0
9981,-20,1,0
9982,-20,1,0
9983,16,2,0
9984,30,2,0
9985,-20,1,0
9986,145,2,0
9987,-20,1,0
9988,-20,1,0
9989,335,3,0
9990,-20,1,0
9991,-20,1,0
9992,-20,1,0
9993,-20,1,0
9994,-20,1,0
9995,-20,1,0
9996,132,2,0
9997,203,3,0
9998,23,3,0
9999,-20,1,0
10000,131,2,0
10001,-20,1,0
10002,-20,1,0
10003,-20,1,0
10004,-20,1,0
10005,142,2,0
10006,-20,1,0
10007,183,3,0
10008,-20,1,0
10009,-20,1,0
10010,-20,1,0
10011,20,2,0
10012,163,4,0
10013,211,4,0
10014,24,2,0
10015,-20,1,0
10016,-20,1,0
10017,-20,1,0
10018,59,3,0
10019,-20,1,0
10020,300,4,0
10021,-20,1,0
10022,-20,1,0
10023,544,4,0
10024,-20,1,0
10025,-20,1,0
10026,-20,1,0
10027,125,2,0
10028,-20,1,0
10029,-20,1,0
10030,-20,1,0
10031,-20,1,0
10032,-20,1,0
10033,225,4,0
10034,-20,1,0
10035,-20,1,0
10036,-20,1,0
10037,190,3,0
10038,176,3,0
10039,-20,1,0
10040,-20,1,0
10041,-20,1,0
10042,129,2,0
10043,13,2,0
10044,-20,1,0
10045,-20,1,0
10046,80,4,0
10047,224,4,0
10048,191,3,0
10049,448,7,0
10050,-20,2,0
10051,-20,1,0
10052,-20,1,0
10053,-20,1,0
10054,25,3,0
10055,-20,1,0
10056,191,4,0
10057,196,4,0
10058,-20,1,0
10059,-20,1,0
10060,24,2,0
10061,1,2,0
10062,-20,1,0
10063,-20,1,0
10064,68,3,0
10065,10,2,0
10066,-20,1,0
10067,-20,1,0
10068,296,5,0
10069,-20,1,0
10070,-20,1,0
10071,-20,1,0
10072,-20,1,0
10073,-20,1,0
10074,-20,1,0
10075,-20,1,0
10076,-20,1,0
10077,0,2,0
10078,-20,1,0
10079,-20,1,0
10080,176,3,0
10081,-20,1,0
10082,-20,1,0
10083,89,3,0
10084,-20,1,0
10085,-3,2,0
10086,-20,1,0
10087,128,5,0
10088,-20,1,0
10089,1,2,0
10090,158,2,0
10091,-20,1,0
10092,128,2,0
10093,203,4,0
10094,16,2,0
10095,-20,1,0
10096,-20,1,0
10097,6,2,0
10098,-20,1,0
10099,18,2,0
10100,-20,1,0
10101,136,2,0
10102,-20,1,0
10103,-20,1,0
10104,185,3,0
10105,-20,1,0
10106,-20,1,0
10107,-20,1,0
10108,18,2,0
10109,150,3,0
10110,-20,1,0
10111,-20,1,0
10112,-20,1,0
10113,-20,1,0
10114,38,3,0
10115,-20,1,0
10116,-20,1,0
10117,-20,1,0
10118,-20,1,0
10119,52,3,0
10120,-20,1,0
10121,-20,1,0
10122,-20,1,0
10123,-20,1,0
10124,-20,1,0
10125,16,2,0
10126,246,4,0
10127,-20,1,0
10128,-20,1,0
10129,6,2,0
10130,-20,1,0
10131,-20,1,0
10132,-20,1,0
10133,143,2,0
10134,-20,1,0
10135,-20,1,0
10136,-20,1,0
10137,-20,1,0
10138,172,4,0
10139,-20,1,0
10140,-20,1,0
10141,153,2,0
10142,-20,1,0
10143,-20,1,0
10144,-20,1,0
10145,260,5,0
10146,89,4,0
10147,-20,1,0
10148,-20,1,0
10149,3,2,0
10150,120,2,0
10151,184,3,0
10152,-20,1,0
10153,140,2,0
10154,-20,1,0
10155,-20,1,0
10156,-20,1,0
10157,-20,1,0
10158,384,5,0
10159,4,2,0
10160,-20,1,0
10161,11,2,0
10162,76,3,0
10163,4,2,0
10164,-20,1,0
10165,-20,1,0
10166,-20,1,0
10167,-20,1,0
10168,123,3,0
10169,-20,1,0
10170,-20,1,0
10171,-20,1,0
10172,-20,1,0
10173,-20,1,0
10174,-20,1,0
10175,-20,1,0
10176,-20,1,0
10177,160,2,0
10178,537,5,0
10179,366,4,0
10180,182,3,0
10181,-20,1,0
10182,-20,1,0
10183,152,5,0
10184,-20,1,0
10185,-20,1,0
10186,-20,1,0
10187,-20,1,0
10188,-20,1,0
10189,12,2,0
10190,10,3,0
10191,-20,1,0
10192,138,2,0
10193,-20,1,0
10194,-20,1,0
10195,-20,1,0
10196,128,2,0
10197,0,2,0
10198,-20,1,0
10199,34,2,0
10200,10,2,0
10201,-20,1,0
10202,17,2,0
10203,-20,1,0
10204,-20,1,0
10205,185,2,0
10206,28,3,0
10207,287,6,0
10208,-20,1,0
10209,143,2,0
10210,-20,1,0
10211,22,2,0
10212,505,5,0
10213,-20,1,0
10214,-20,1,0
10215,-20,1,0
10216,-20,1,0
10217,-20,1,0
10218,25,2,0
10219,-20,1,0
10220,-20,1,0
10221,-20,1,0
10222,-20,1,0
10223,-20,1,0
10224,105,4,0
10225,-20,1,0
10226,0,2,0
10227,-20,1,0
10228,126,2,0
10229,-20,1,0
10230,206,3,0
10231,11,3,0
10232,165,2,0
10233,166,3,0
10234,265,4,0
10235,-20,1,0
10236,326,8,0
10237,-20,1,0
10238,-20,1,0
10239,-20,1,0
10240,-20,1,0
10241,-20,1,0
10242,-20,1,0
10243,306,3,0
10244,190,4,0
10245,-20,1,0
10246,802,6,0
10247,267,5,0
10248,-20,1,0
10249,14,2,0
10250,-20,1,0
10251,304,4,0
10252,163,3,0
10253,-20,1,0
10254,-20,1,0
10255,-3,2,0
10256,-20,1,0
10257,-20,1,0
10258,137,2,0
10259,-20,1,0
10260,-20,1,0
10261,-20,1,0
10262,-20,1,0
10263,406,6,0
10264,524,4,0
10265,30,2,0
10266,128,2,0
10267,-20,1,0
10268,162,2,0
10269,195,3,0
10270,-10,2,0
10271,-20,1,0
10272,-8,2,0
10273,-20,1,0
10274,124,2,0
10275,-20,1,0
10276,-20,1,0
10277,-8,2,0
10278,12,2,0
10279,-20,1,0
10280,-20,1,0
10281,-20,1,0
10282,-20,1,0
10283,16,2,0
10284,200,3,0
10285,7,2,0
10286,-20,1,0
10287,0,2,0
10288,-20,1,0
10289,16,2,0
10290,169,3,0
10291,-19,2,0
10292,13,2,0
10293,-13,2,0
10294,12,2,0
10295,-16,2,0
10296,172,2,0
10297,332,3,0
10298,-6,2,0
10299,5,2,0
10300,-20,1,0
10301,-20,1,0
10302,154,2,0
10303,194,3,0
10304,-20,1,0
10305,-20,1,0
10306,-20,1,0
10307,-20,1,0
10308,132,2,0
10309,71,3,0
10310,-20,1,0
10311,-10,2,0
10312,-20,1,0
10313,-20,1,0
10314,-20,1,0
10315,-20,1,0
10316,-20,1,0
10317,183,3,0
10318,-20,1,0
10319,279,6,0
10320,-20,1,0
10321,32,2,0
10322,-20,1,0
10323,-20,1,0
10324,-20,1,0
10325,240,5,0
10326,393,5,0
10327,-20,1,0
10328,0,2,0
10329,-20,1,0
10330,-20,1,0
10331,-20,1,0
10332,-20,1,0
10333,-20,1,0
10334,-20,1,0
10335,183,3,0
10336,-20,1,0
10337,6,2,0
10338,176,2,0
10339,-20,1,0
10340,154,2,0
10341,115,2,0
10342,142,2,0
10343,-20,1,0
10344,-20,1,0
10345,72,3,0
10346,142,2,0
10347,141,2,0
10348,-20,1,0
10349,-20,1,0
10350,-20,1,0
10351,-20,1,0
10352,-20,1,0
10353,-20,1,0
10354,158,3,0
10355,-20,1,0
10356,225,4,0
10357,15,2,0
10358,162,3,0
10359,-20,1,0
10360,-20,1,0
10361,-20,1,0
10362,-20,1,0
10363,-20,1,0
10364,269,6,0
10365,-20,1,0
10366,-20,1,0
10367,18,2,0
10368,-20,1,0
10369,16,2,0
10370,-20,1,0
10371,340,3,0
10372,-20,1,0
10373,142,2,0
10374,22,2,0
10375,167,4,0
10376,-20,1,0
10377,-20,1,0
10378,-20,1,0
10379,153,2,0
10380,17,2,0
10381,206,3,0
10382,-5,2,0
10383,31,3,0
10384,44,2,0
10385,-20,1,0
10386,1,2,0
10387,-20,1,0
10388,40,3,0
10389,-20,1,0
10390,-20,1,0
10391,-20,1,0
10392,-20,1,0
10393,24,2,0
10394,-20,1,0
10395,-20,1,0
10396,136,2,0
10397,25,3,0
10398,8,2,0
10399,-20,1,0
10400,-20,1,0
10401,133,2,0
10402,-20,1,0
10403,-20,1,0
10404,-20,1,0
10405,-20,1,0
10406,424,5,0
10407,-20,1,0
10408,535,4,0
10409,338,3,0
10410,-20,1,0
10411,-13,2,0
10412,-20,1,0
10413,-20,1,0
10414,213,5,0
10415,166,3,0
10416,57,3,0
10417,8,2,0
10418,-20,1,0
10419,-20,1,0
10420,388,4,0
10421,34,2,0
10422,-20,1,0
10423,144,2,0
10424,-20,1,0
10425,-20,1,0
10426,59,3,0
10427,-20,1,0
10428,-9,2,0
10429,-20,1,0
10430,93,3,0
10431,-20,1,0
10432,17,2,0
10433,121,2,0
10434,-20,1,0
10435,160,3,0
10436,-20,1,0
10437,-20,1,0
10438,300,6,0
10439,-20,1,0
10440,-20,1,0
10441,-20,1,0
10442,-20,1,0
10443,5,2,0
10444,408,4,0
10445,12,2,0
10446,-20,1,0
10447,-20,1,0
10448,-20,1,0
10449,-20,1,0
10450,-20,1,0
10451,-20,1,0
10452,-20,1,0
10453,-20,1,0
10454,-2,3,0
10455,-20,1,0
10456,-20,1,0
10457,-20,1,0
10458,73,4,0
10459,17,2,0
10460,-17,2,0
10461,-20,1,0
10462,-20,1,0
10463,-20,1,0
10464,-20,1,0
10465,-20,1,0
10466,-20,1,0
10467,-20,1,0
10468,-20,1,0
10469,-20,1,0
10470,477,4,0
10471,-20,1,0
10472,-20,1,0
10473,-20,1,0
10474,-20,1,0
10475,-20,1,0
10476,10,2,0
10477,-20,1,0
10478,-20,1,0
10479,-20,1,0
10480,167,2,0
10481,-20,1,0
10482,-20,1,0
10483,-20,1,0
10484,159,3,0
10485,523,6,0
10486,120,2,0
10487,-20,1,0
10488,-20,1,0
10489,-20,1,0
10490,415,5,0
10491,14,2,0
10492,-20,1,0
10493,149,2,0
10494,-20,1,0
10495,-20,1,0
10496,-20,1,0
10497,163,2,0
10498,-20,1,0
10499,-20,1,0
10500,-20,1,0
10501,-20,1,0
10502,22,2,0
10503,643,8,0
10504,-11,2,0
10505,9,2,0
10506,-20,1,0
10507,-20,1,0
10508,148,2,0
10509,2,2,0
10510,-20,1,0
10511,-20,1,0
10512,23,3,0
10513,341,5,0
10514,341,6,0
10515,51,2,0
10516,-20,1,0
10517,-20,1,0
10518,-20,1,0
10519,114,4,0
10520,-20,1,0
10521,-20,1,0
10522,-20,1,0
10523,24,2,0
10524,-20,1,0
10525,427,5,0
10526,-20,1,0
10527,-20,1,0
10528,-20,1,0
10529,128,2,0
10530,-20,1,0
10531,-20,1,0
10532,-20,1,0
10533,-20,1,0
10534,-20,1,0
10535,-20,1,0
10536,155,2,0
10537,-20,1,0
10538,6,2,0
10539,351,4,0
10540,-20,1,0
10541,409,4,0
10542,-20,1,0
10543,641,5,0
10544,-20,1,0
10545,-20,1,0
10546,-20,1,0
10547,-20,1,0
10548,212,6,0
10549,-20,1,0
10550,179,3,0
10551,7,2,0
10552,-20,1,0
10553,37,2,0
10554,129,4,0
10555,-5,3,0
10556,27,2,0
10557,637,6,0
10558,3,2,0
10559,-20,1,0
10560,605,9,0
10561,-20,1,0
10562,68,3,0
10563,-20,1,0
10564,150,2,0
10565,-20,1,0
10566,24,2,0
10567,100,4,0
10568,-20,1,0
10569,15,2,0
10570,54,5,0
10571,-20,1,0
10572,-20,1,0
10573,-20,1,0
10574,-20,1,0
10575,20,2,0
10576,-20,1,0
10577,-20,1,0
10578,60,3,0
10579,168,3,0
10580,156,3,0
10581,-20,1,0
10582,155,3,0
10583,323,3,0
10584,-20,1,0
10585,-20,1,0
10586,-20,1,0
10587,148,2,0
10588,-8,2,0
10589,-20,1,0
10590,20,2,0
10591,139,2,0
10592,-20,1,0
10593,-20,1,0
10594,-20,1,0
10595,-20,1,0
10596,128,2,0
10597,77,4,0
10598,-20,1,0
10599,148,2,0
10600,22,3,0
10601,-21,2,0
10602,154,2,0
10603,-20,1,0
10604,13,2,0
10605,526,8,0
10606,-20,1,0
10607,-11,2,0
10608,-20,1,0
10609,-20,1,0
10610,-20,1,0
10611,-20,1,0
10612,757,10,0
10613,-20,1,0
10614,-4,2,0
10615,-20,1,0
10616,180,3,0
10617,-20,1,0
10618,59,3,0
10619,83,3,0
10620,-20,1,0
10621,75,3,0
10622,144,2,0
10623,-20,1,0
10624,287,3,0
10625,44,3,0
10626,-20,1,0
10627,-20,1,0
10628,-20,1,0
10629,-20,1,0
10630,-20,1,0
10631,-20,1,0
10632,28,2,0
10633,-20,1,0
10634,-20,1,0
10635,19,3,0
10636,235,4,0
10637,50,2,0
10638,11,2,0
10639,-4,2,0
10640,-20,1,0
10641,-20,1,0
10642,-20,1,0
10643,219,3,0
10644,-20,1,0
10645,-20,1,0
10646,-20,1,0
10647,-20,1,0
10648,-20,1,0
10649,-20,1,0
10650,-20,1,0
10651,151,2,0
10652,24,2,0
10653,-20,1,0
10654,-20,1,0
10655,-20,1,0
10656,21,2,0
10657,135,4,0
10658,-20,1,0
10659,-20,1,0
10660,-20,1,0
10661,-20,1,0
10662,-20,1,0
10663,-20,1,0
10664,-20,1,0
10665,-4,2,0
10666,146,2,0
10667,-20,1,0
10668,-20,1,0
10669,-20,1,0
10670,14,2,0
10671,-20,1,0
10672,-20,1,0
10673,-20,1,0
10674,12,2,0
10675,-20,1,0
10676,231,5,0
10677,2,2,0
10678,-20,1,0
10679,-20,1,0
10680,47,2,0
10681,-20,1,0
10682,-20,1,0
10683,-20,1,0
10684,-20,1,0
10685,-20,1,0
10686,-20,1,0
10687,116,4,0
10688,16,2,0
10689,-20,1,0
10690,-20,1,0
10691,373,3,0
10692,18,2,0
10693,21,2,0
10694,10,3,0
10695,15,2,0
10696,24,2,0
10697,-20,1,0
10698,-20,1,0
10699,-20,1,0
10700,142,2,0
10701,-20,1,0
10702,274,5,0
10703,325,4,0
10704,-20,1,0
10705,26,3,0
10706,-20,1,0
10707,-20,1,0
10708,159,2,0
10709,168,2,0
10710,303,3,0
10711,-20,1,0
10712,-20,1,0
10713,-20,1,0
10714,104,4,0
10715,-20,1,0
10716,-20,1,0
10717,9,2,0
10718,-20,1,0
10719,-20,1,0
10720,16,2,0
10721,-20,1,0
10722,426,5,0
10723,-13,2,0
10724,-20,1,0
10725,-20,1,0
10726,8,2,0
10727,5,2,0
10728,-20,1,0
10729,140,2,0
10730,-20,1,0
10731,-20,1,0
10732,138,2,0
10733,-20,1,0
10734,-2,2,0
10735,-20,1,0
10736,-20,1,0
10737,-20,1,0
10738,-20,1,0
10739,49,3,0
10740,18,2,0
10741,9,2,0
10742,-20,1,0
10743,-20,1,0
10744,-20,1,0
10745,-20,1,0
10746,-20,1,0
10747,-20,1,0
10748,20,2,0
10749,-20,1,0
10750,39,3,0
10751,189,3,0
10752,3,2,0
10753,-20,1,0
10754,27,3,0
10755,29,2,0
10756,-20,1,0
10757,6,2,0
10758,-4,2,0
10759,-20,1,0
10760,172,3,0
10761,14,2,0
10762,-20,1,0
10763,195,4,0
10764,7,3,0
10765,-3,2,0
10766,-20,1,0
10767,-20,1,0
10768,-20,1,0
10769,-20,1,0
10770,-20,1,0
10771,-20,1,0
10772,24,3,0
10773,-20,1,0
10774,-20,1,0
10775,-20,1,0
10776,11,2,0
10777,-20,1,0
10778,-20,1,0
10779,127,2,0
10780,156,3,0
10781,39,2,0
10782,-20,1,0
10783,-20,1,0
10784,-20,1,0
10785,-20,1,0
10786,-20,1,0
10787,-20,1,0
10788,-20,1,0
10789,-20,1,0
10790,32,2,0
10791,50,4,0
10792,5,2,0
10793,21,2,0
10794,136,2,0
10795,309,3,0
10796,-20,1,0
10797,13,2,0
10798,180,3,0
10799,6,2,0
10800,-20,1,0
10801,136,2,0
10802,-20,1,0
10803,-20,1,0
10804,-20,1,0
10805,-20,1,0
10806,349,4,0
10807,158,2,0
10808,-20,1,0
10809,-20,1,0
10810,-20,1,0
10811,36,2,0
10812,-20,1,0
10813,4,2,0
10814,28,2,0
10815,-20,1,0
10816,18,2,0
10817,27,3,0
10818,135,2,0
10819,-20,1,0
10820,-20,1,0
10821,556,8,0
10822,-20,1,0
10823,329,3,0
10824,153,3,0
10825,149,7,0
10826,15,2,0
10827,-20,1,0
10828,54,3,0
10829,40,2,0
10830,-20,1,0
10831,-20,1,0
10832,-20,1,0
10833,157,3,0
10834,-20,1,0
10835,32,2,0
10836,20,2,0
10837,-20,1,0
10838,394,5,0
10839,-20,1,0
10840,17,2,0
10841,-20,1,0
10842,-6,2,0
10843,70,4,0
10844,119,4,0
10845,189,3,0
10846,84,4,0
10847,373,4,0
10848,-20,1,0
10849,-20,1,0
10850,-20,1,0
10851,-20,1,0
10852,-20,1,0
10853,68,3,0
10854,122,2,0
10855,230,5,0
10856,12,2,0
10857,9,2,0
10858,49,4,0
10859,-20,1,0
10860,21,2,0
10861,-20,1,0
